LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID15671,15671,12,77.40809631347656,305.6576808531149,104.80301085545838,0.0,65970.711697,110,10.0,1,,13732.349799732978,13341.0,9769.0,19804.0,1.028553E7,3093.2773190685207,0.15220187966751447,1.172863395971693
ID13883,13883,12,181.96554565429688,293.18103710299255,90.31213672631549,0.0,56374.97181380001,94,10.0,1,,17879.903871829105,12206.0,9878.0,51127.0,1.3392048E7,9958.445293948513,0.27421624417352797,0.7727760860422715
ID7493,7493,12,80.92451477050781,256.26597594325705,152.60795591007866,0.0,1199.4674854000002,2,10.0,1,,15926.251001335113,16718.0,11298.0,20778.0,1.1928762E7,2660.759300882919,0.1474141814765239,1.5380024059693738
ID11338,11338,12,86.80879211425781,258.16317795860357,93.61436012455019,0.0,37783.225790100005,63,10.0,1,,15793.2870493992,16596.0,10503.0,20154.0,1.1829172E7,2561.7627895557334,0.1853813940176098,1.928286891477735
ID8525,8525,12,86.92872619628906,234.19507101139413,126.35809229773733,0.0,11394.941111300002,19,10.0,1,,15980.327102803738,16495.0,11397.0,22736.0,1.1969265E7,3128.9427399041165,0.1565636835393614,1.3827368092835464
ID9806,9806,12,85.92256927490234,256.82730612535624,95.49619654540687,0.0,24589.083450700004,41,10.0,1,,15721.958611481976,16654.0,10894.0,20872.0,1.1775747E7,2844.7231422945342,0.1691268801343487,1.5989969312735952
ID17742,17742,12,95.41046142578125,309.09884326019574,107.930283027168,0.0,74966.71783750001,125,10.0,1,,14047.502002670228,12223.0,9513.0,24191.0,1.0521579E7,4122.239207261148,0.17421840213269013,1.0112092943071536
ID17487,17487,12,94.42740631103516,310.68914949383975,107.03935087879839,0.0,76166.18532290001,127,10.0,1,,14037.425901201603,12639.0,9515.0,22943.0,1.0514032E7,3963.4027400196924,0.17491763834399549,1.0545700875306225
ID10832,10832,12,90.21361541748047,257.03635062375827,92.38053763836815,0.0,33585.089591200005,56,10.0,1,,15902.781041388518,16864.0,10429.0,20539.0,1.1911183E7,2794.4865594841226,0.1873318892814816,1.7957283154897317
ID12368,12368,12,104.1615219116211,264.01006425858725,92.08248254425646,0.0,45579.76444520001,76,10.0,1,,16294.739652870494,17423.0,10256.0,22786.0,1.220476E7,3550.397721607255,0.20899626350400904,1.5867699911504725
ID15440,15440,12,74.80591583251953,304.1546070998594,103.6353768301973,0.0,64771.24421160001,108,10.0,1,,13663.240320427236,13077.0,9806.0,19288.0,1.0233767E7,3080.1361871634326,0.14863122752888083,1.1480035449586943
ID18000,18000,12,95.32002258300781,309.2674693437874,107.08669926556335,0.0,77365.65280830002,129,10.0,1,,14064.177570093458,12716.0,9481.0,23373.0,1.0534069E7,4021.161772985881,0.17742729228334408,1.0540934577219974
ID10066,10066,12,80.37447357177734,251.61078515713652,95.8267921018986,0.0,26988.018421500004,45,10.0,1,,15585.869158878504,16360.0,10896.0,20154.0,1.1673816E7,2498.876753860832,0.16564942403397273,1.7727119058408038
ID17234,17234,12,94.92141723632812,306.37406327429835,109.13771298449035,0.0,73767.25035210002,123,10.0,1,,14051.785046728972,11803.0,9642.0,23754.0,1.0524787E7,4164.046087164838,0.1734890377649215,0.9977895864535549
ID18258,18258,12,99.44287109375,306.3468452975833,106.63709098142951,0.0,78565.12029370002,131,10.0,1,,14144.164218958611,12125.0,9562.0,23895.0,1.0593979E7,4281.615383221735,0.18122724540674331,1.013653834018486
ID12627,12627,12,106.10164642333984,266.71625272677426,91.10746365952446,0.0,46179.49818790001,77,10.0,1,,16414.654205607476,17373.0,10141.0,22681.0,1.2294576E7,3612.1159610161844,0.21427498146145504,1.6038157307986582
ID16980,16980,12,94.99008178710938,307.38276134064154,106.37699392476229,0.0,72567.78286670001,121,10.0,1,,14009.757009345794,11690.0,9458.0,24443.0,1.0493308E7,4291.321447340668,0.17111176327603372,0.9540059308414001
ID9558,9558,12,88.95256805419922,248.45098708448188,101.84328657712373,0.0,21590.414737200004,36,10.0,1,,15789.519359145528,16355.0,10795.0,22618.0,1.182635E7,3466.989596888373,0.1671870244097751,1.3046934576670013
ID7768,7768,12,80.25471496582031,260.2098913137733,151.81674354690466,0.0,1799.2012281000002,3,10.0,1,,15988.726301735647,16747.0,11456.0,20454.0,1.1975556E7,2627.226413831624,0.14642091664832652,1.5545524595515037
ID12121,12121,12,101.93895721435547,254.2327538731457,96.69952005428362,0.0,43780.56321710001,73,10.0,1,,16170.193591455274,17474.0,10144.0,23025.0,1.2111475E7,3714.587069940989,0.20191793634044172,1.4626309365708203
ID9306,9306,12,92.21234893798828,250.09041464784843,112.27970487071268,0.0,19791.213509100002,33,10.0,1,,16051.630173564752,16597.0,11103.0,21286.0,1.2022671E7,2963.2603450260394,0.17354616374557047,1.6021167886556416
ID14682,14682,12,82.2579345703125,304.4158804412075,98.51290521248234,0.0,60573.10801270001,101,10.0,1,,13783.160213618157,12369.0,9824.0,20788.0,1.0323587E7,3461.339960461969,0.15200015952096266,1.050814479141381
ID18523,18523,12,97.34256744384766,309.1040160613354,107.24518831335322,0.0,79764.58777910001,133,10.0,1,,14115.144192256343,12544.0,9474.0,23382.0,1.0572243E7,4130.971927696445,0.18114763717836554,1.0480730629079449
ID10332,10332,12,93.24752807617188,251.01727719858278,99.75505309372349,0.0,28787.219649600003,48,10.0,1,,16051.3391188251,16900.0,10800.0,21880.0,1.2022453E7,2959.6386748012737,0.18607355300092054,1.7016710106616253
ID12892,12892,12,105.5404281616211,276.56794165827694,91.69025589839215,0.0,48578.433158700005,81,10.0,1,,16358.409879839786,17179.0,10235.0,22976.0,1.2252449E7,3505.151711830801,0.21218587663266072,1.6338474890354975
ID14172,14172,12,124.25186920166016,294.1205866888132,90.99959473808295,0.0,57574.43929920001,96,10.0,1,,17973.285714285714,12359.0,10011.0,51482.0,1.3461991E7,10437.756625738659,0.2765534900079562,0.7460886507967083
ID9055,9055,12,92.33087158203125,243.14050166880537,123.71868127125026,0.0,17992.012281000003,30,10.0,1,,16118.176234979974,16752.0,11322.0,21901.0,1.2072514E7,3047.4670034881274,0.17065570297745034,1.542050173848279
ID8033,8033,12,82.0202407836914,251.9300746412596,146.10452453772996,0.0,6597.0711697000015,11,10.0,1,,16019.263017356476,16499.0,11579.0,21637.0,1.1998428E7,2758.30957329299,0.14481674293661947,1.4693062439893307
ID16737,16737,12,88.91437530517578,309.4269624684206,102.3233361667334,0.0,70768.58163860001,118,10.0,1,,13929.3391188251,12323.0,9710.0,22554.0,1.0433075E7,3814.574422380837,0.16672854799554349,1.0436492334717369
ID18785,18785,12,105.43142700195312,302.9203132168764,113.48833251262822,0.0,80964.05526450001,135,10.0,1,,14291.552736982643,11558.0,9345.0,24860.0,1.0704373E7,4714.134670194074,0.18772211617132653,0.9583144237195016
ID11879,11879,12,100.7513427734375,263.280394707077,88.32136255716745,0.0,41381.62824630001,69,10.0,1,,16151.886515353804,17191.0,10348.0,21703.0,1.2097763E7,3348.2877752478284,0.20424936050613066,1.6363445489730066
ID13160,13160,12,107.41961669921875,299.56163238284176,95.21408055288039,0.0,51577.10187220001,86,10.0,1,,16463.447263017355,17506.0,10162.0,23639.0,1.2331122E7,3770.915594921199,0.21584236683788027,1.5501130872667694
ID8298,8298,12,84.48077392578125,236.0385632798559,135.72449617076305,0.0,10195.473625900002,17,10.0,1,,16097.699599465954,16711.0,11373.0,20968.0,1.2057177E7,2736.371843919431,0.15696639686434505,1.5962637275773268
ID15214,15214,12,74.98897552490234,305.04468795428124,103.10537197064778,0.0,63571.77672620001,106,10.0,1,,13691.11481975968,13293.0,9895.0,19106.0,1.0254645E7,3021.2643363345996,0.14879942615576244,1.173916293529008
ID8815,8815,12,87.92440795898438,239.7149287891798,133.474567854955,0.0,14393.609824800002,24,10.0,1,,16135.714285714286,16839.0,11564.0,21677.0,1.208565E7,2866.7595997485014,0.16396442708778713,1.5857577538538912
ID16495,16495,12,91.36225891113281,308.7985892141104,100.37587313757055,0.0,70168.8478959,117,10.0,1,,13905.37917222964,11879.0,9627.0,22807.0,1.0415129E7,4025.4549319936673,0.1660288103900941,0.9837212152539666
ID11121,11121,12,83.45003509521484,254.14241268340422,88.93817191822828,0.0,35984.024562000006,60,10.0,1,,15648.324432576768,16449.0,10484.0,19476.0,1.1720595E7,2462.4620940004115,0.17975815191661235,1.936528491392299
ID19058,19058,12,107.35079956054688,293.667191850853,127.00266336323315,0.0,82163.52274990002,137,10.0,1,,14454.093457943925,12013.0,9531.0,25741.0,1.0826116E7,4686.6992851168625,0.19212567638673753,0.9940703788974233
ID13427,13427,12,113.34794616699219,299.60355247284656,95.29382550239136,0.0,52776.56935760001,88,10.0,1,,16817.595460614153,17944.0,10110.0,23461.0,1.2596379E7,3763.1133114331333,0.2315117572335313,1.6802778042209425
ID10617,10617,12,91.29995727539062,253.94297228107985,94.05631855553716,0.0,31186.154620400004,52,10.0,1,,15916.54606141522,16819.0,10655.0,20772.0,1.1921493E7,2894.5908399224027,0.18483734953149233,1.7156260780583472
ID7546,7546,12,77.1250991821289,255.49731109585002,148.88164623519128,0.0,4198.136198900001,7,10.0,1,,16020.15487316422,16735.0,11630.0,20456.0,1.1999096E7,2531.946442194751,0.1433332625557539,1.5864132883241577
ID11643,11643,12,93.00959014892578,258.88617376421684,85.59741637879857,0.0,40182.160760900006,67,10.0,1,,15930.292389853137,16746.0,10251.0,21629.0,1.1931789E7,2836.0386516958088,0.19633226409322485,1.843662646225845
ID16254,16254,12,85.19695281982422,310.1115833591956,100.2413683281482,0.0,69569.11415320002,116,10.0,1,,13842.511348464619,12849.0,9694.0,20755.0,1.0368041E7,3520.2580467127555,0.16304210345217904,1.1024901466036658
ID13696,13696,12,110.22137451171875,300.47103427959365,96.45704786794006,0.0,53976.03684300001,90,10.0,1,,16731.030707610145,17786.0,10220.0,22902.0,1.2531542E7,3463.157943877661,0.22756674139846209,1.7911999579037778
ID19328,19328,12,94.72300720214844,288.2252317740028,133.84554059576078,0.0,83962.72397800001,140,10.0,1,,14237.217623497998,13769.0,9500.0,22241.0,1.0663676E7,3902.729860367548,0.18320313123407395,1.1296924070859078
ID8582,8582,12,81.94709777832031,236.7517330036851,123.7738029105199,0.0,13194.142339400003,22,10.0,1,,15904.843791722296,16559.0,11303.0,21228.0,1.1912728E7,2650.061974031561,0.15554061532243346,1.6157046363644512
ID11657,11657,12,96.18476867675781,261.0161283636746,84.67108048750144,0.0,40781.89450360001,68,10.0,1,,16028.381842456609,16677.0,10404.0,21756.0,1.2005258E7,2938.774349087904,0.20105235290009174,1.8259995107963216
ID9870,9870,12,84.82672882080078,254.95524907515514,97.12592864744413,0.0,25188.817193400006,42,10.0,1,,15770.511348464619,16755.0,10838.0,20374.0,1.1812113E7,2706.228220856538,0.17110272488996292,1.7028378180397823
ID7823,7823,12,86.05702209472656,257.03667234420215,154.00006867706153,0.0,599.7337427000001,1,10.0,1,,15927.313751668891,16396.0,11265.0,21561.0,1.1929558E7,2981.561596294434,0.15289177934687673,1.4168515107269388
ID19600,19600,12,87.76956176757812,284.2196039510643,130.2400542000166,0.0,85761.92520610002,143,10.0,1,,14205.758344459278,14624.0,9571.0,21219.0,1.0640113E7,3137.0982805780595,0.1838191301797131,1.4062795019128402
ID9619,9619,12,84.96665954589844,251.0829239556882,97.19166927431037,0.0,22789.882222600005,38,10.0,1,,15699.41922563418,16682.0,10776.0,21382.0,1.1758865E7,3041.969716675364,0.16595680080979072,1.4691674249348596
ID11412,11412,12,87.32292938232422,259.1280386415789,93.27369766619431,0.0,38382.95953280001,64,10.0,1,,15781.612817089452,16601.0,10144.0,20259.0,1.1820428E7,2608.0806042230124,0.18603342347148052,1.8982544243497803
ID16020,16020,12,82.80646514892578,306.4065449154927,106.52649619463452,0.0,67769.91292510001,113,10.0,1,,13767.806408544726,12290.0,9748.0,21374.0,1.0312087E7,3531.9693558486683,0.15480807079513045,1.0451090477452618
ID10133,10133,12,82.7320327758789,252.11736728990905,93.53381675633352,0.0,27587.752164200007,46,10.0,1,,15683.72096128171,16531.0,10818.0,20058.0,1.1747107E7,2542.997893629988,0.17143834892334917,1.8051846849305884
ID14997,14997,12,73.77647399902344,303.24281340706665,103.94066307370734,0.0,62372.30924080001,104,10.0,1,,13688.909212283044,13591.0,9818.0,18879.0,1.0252993E7,2926.7782911493937,0.14866588147535229,1.2106722903587859
ID8086,8086,12,74.45909881591797,256.8392273950668,146.47819512431212,0.0,5397.603684300001,9,10.0,1,,15958.440587449933,16585.0,11530.0,20002.0,1.1952872E7,2244.3913633142147,0.14097484108505653,1.7570632829488875
ID10904,10904,12,86.0669937133789,255.9410963286772,90.74744333870282,0.0,34184.82333390001,57,10.0,1,,15734.933244325768,16613.0,10500.0,20119.0,1.1785465E7,2639.2370719094038,0.1810664443750737,1.8280166206692205
ID9370,9370,12,95.15872192382812,247.01985745921422,107.95473094986755,0.0,20390.947251800004,34,10.0,1,,16006.841121495327,16414.0,10727.0,23044.0,1.1989124E7,3641.7654886684427,0.173459030307204,1.2994292449899207
ID9117,9117,12,86.47895812988281,240.50458290597174,127.45838291185112,0.0,17392.278538300005,29,10.0,1,,16053.325767690254,16744.0,11254.0,21269.0,1.2023941E7,2747.327426789573,0.16597628376250856,1.6635693580488065
ID13981,13981,12,123.98395538330078,298.70111285979516,91.92216088465072,0.0,55175.50432840001,92,10.0,1,,16944.47129506008,18468.0,10077.0,25636.0,1.2691409E7,4460.909641810385,0.23891007033150355,1.4649717996851082
ID10403,10403,12,89.9693603515625,253.4865617614981,95.64290395348276,0.0,30586.420877700006,51,10.0,1,,15895.308411214954,16808.0,10678.0,20788.0,1.1905586E7,2838.3729173343236,0.18274732912137392,1.730567576287973
ID8356,8356,12,89.20706939697266,238.5979933993436,137.1888842112522,0.0,9595.739883200002,16,10.0,1,,16173.00534045394,16437.0,11579.0,22493.0,1.2113581E7,3067.975628083915,0.15890911327830778,1.4456669302127174
ID12454,12454,12,106.15938568115234,269.82855801551943,90.06570043085678,0.0,46779.231930600006,78,10.0,1,,16345.998664886516,17308.0,10225.0,22971.0,1.2243153E7,3698.592795886608,0.21240333099340297,1.5485282680369818
ID19878,19878,12,90.64571380615234,289.08780096277076,134.67726139796278,0.0,84562.45772070001,141,10.0,1,,14196.806408544726,14314.0,9489.0,21393.0,1.0633408E7,3596.5040532419284,0.18093596465153147,1.2095912958493422
ID8872,8872,12,85.31800842285156,237.2085298385635,132.8285680987856,0.0,15593.077310200002,26,10.0,1,,16017.734312416555,16724.0,11349.0,21579.0,1.1997283E7,2778.41487195597,0.1607948398170134,1.5971680906778352
ID12712,12712,12,102.17987060546875,274.93435362199585,89.4306520467006,0.0,47978.69941600001,80,10.0,1,,16290.540720961282,17151.0,10287.0,22030.0,1.2201615E7,3205.576344102833,0.2101156200705825,1.7647810972333597
ID15787,15787,12,79.9452133178711,305.0681103079703,106.87133486355593,0.0,66570.44543970001,111,10.0,1,,13790.357810413885,13054.0,9814.0,20066.0,1.0328978E7,3214.4186095574105,0.15548271805531988,1.1545739815686822
ID12204,12204,12,107.58540344238281,256.68348062878255,94.6839965982171,0.0,44380.296959800005,74,10.0,1,,16297.592790387183,17551.0,10170.0,23334.0,1.2206897E7,3948.799840485121,0.2083498508452737,1.423275057879929
ID7602,7602,12,87.931396484375,257.05422551099923,156.30836705550456,0.0,0.0,0,10.0,1,,15967.105473965286,16298.0,11347.0,22341.0,1.1959362E7,3189.27919677944,0.15705508749996328,1.3591319524136485
ID12981,12981,12,113.22126770019531,284.77718544423635,95.48528112649207,0.0,49777.90064410001,83,10.0,1,,16548.711615487315,17686.0,10099.0,25328.0,1.2394985E7,4661.084522377229,0.21836120591341204,1.2726430998128282
ID11958,11958,12,109.51361846923828,255.4610919675238,99.36589420674673,0.0,42581.09573170001,71,10.0,1,,16350.24432576769,17625.0,10185.0,25329.0,1.2246333E7,4489.28692667457,0.20751676247028336,1.2518056109248779
ID11194,11194,12,83.50515747070312,254.61574339837725,89.69039857784271,0.0,35384.290819300004,59,10.0,1,,15649.757009345794,16325.0,10674.0,19835.0,1.1721668E7,2420.136000668604,0.17854240390452866,1.959268639644789
ID14271,14271,12,94.25733184814453,298.4872544341697,93.53840181892099,0.0,58174.17304190001,97,10.0,1,,14002.101468624833,10680.0,9543.0,42501.0,1.0487574E7,7179.188345292036,0.09943301999808554,0.3527846845516956
ID8640,8640,12,87.56391143798828,234.1971658733538,128.04710477310738,0.0,10795.207368600002,18,10.0,1,,16053.726301735647,16477.0,11590.0,22653.0,1.2024241E7,2973.8059826731615,0.15875384720124866,1.4791979249358593
ID10688,10688,12,88.07747650146484,256.5746379708639,93.44021598783816,0.0,31785.888363100006,53,10.0,1,,15849.714285714286,16768.0,10654.0,20204.0,1.1871436E7,2658.799843556825,0.18236650979157018,1.8389027211836344
ID13250,13250,12,110.34146881103516,296.71411399180295,96.29673755256353,0.0,50977.368129500006,85,10.0,1,,16564.95460614152,17522.0,10131.0,24363.0,1.2407151E7,3835.5896967045455,0.2189713667402563,1.5516077037660438
ID14786,14786,12,77.66508483886719,305.39254157860967,101.09701589930441,0.0,61172.84175540001,102,10.0,1,,13746.702269692923,13054.0,9926.0,19949.0,1.029628E7,3128.2833691513233,0.15054377851019152,1.1499583217463099
ID7876,7876,12,77.26212310791016,257.5295277382999,148.92611575665657,0.0,4797.869941600001,8,10.0,1,,16021.497997329772,16668.0,11601.0,20393.0,1.2000102E7,2494.714537174135,0.14305069448151211,1.6074472737555319
ID15558,15558,12,75.05348205566406,304.0874087393367,104.0594303805773,0.0,65370.97795430001,109,10.0,1,,13704.736982643524,13461.0,9761.0,19116.0,1.0264848E7,2971.264562974708,0.1505049359557201,1.2067620231707041
ID8136,8136,12,81.23480987548828,253.5435087592625,145.13112914760384,0.0,7796.538655100001,13,10.0,1,,16018.480640854472,16733.0,11420.0,21586.0,1.1997842E7,2780.7253538014984,0.14651105032166034,1.4722628602050503
ID13515,13515,12,114.62962341308594,299.71229134683796,96.47053980608806,0.0,53376.30310030001,89,10.0,1,,16755.596795727637,17815.0,10040.0,24864.0,1.2549942E7,3967.249615751393,0.22868982152269027,1.5721896933673192
ID9934,9934,12,88.64766693115234,252.4268881430609,98.4429878356493,0.0,25788.550936100004,43,10.0,1,,15849.535380507343,16724.0,10728.0,20849.0,1.1871302E7,2864.9036148434047,0.1753905302962883,1.6510509281853387
ID17614,17614,12,95.24671173095703,311.68603585471857,108.32715566837815,0.0,75566.45158020001,126,10.0,1,,14043.97730307076,12346.0,9659.0,24152.0,1.0518939E7,4076.095531129749,0.17449567554210849,1.0237855771586033
ID17871,17871,12,94.49766540527344,309.0964608852863,105.79569389997718,0.0,76765.91906560001,128,10.0,1,,14047.628838451268,12728.0,9496.0,23597.0,1.0521674E7,3936.3216516790644,0.17646422654989632,1.0705831202359612
ID17360,17360,12,95.16390991210938,307.1751499181051,107.23124772174513,0.0,74366.98409480002,124,10.0,1,,14024.757009345794,11905.0,9627.0,24070.0,1.0504543E7,4148.412110652352,0.17296012967150992,0.9970253478530132
ID18128,18128,12,98.61811828613281,307.5891545818126,108.0770374057488,0.0,77965.38655100002,130,10.0,1,,14137.825100133512,12157.0,9566.0,24303.0,1.0589231E7,4183.315732306203,0.18042921885214624,1.0331392816897407
