LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5266,5266,39,7.013399600982666,644.4202511743956,711.9657165949413,0.0,22791.090250200003,38,14.999999999999998,1,,1621.2532544378698,1374.0,1213.0,3457.0,1369959.0,525.1344623605546,0.0897736052731501,0.5086542975178299
ID3091,3091,39,5.087237358093262,633.4669324575503,706.4890572365186,0.0,1199.5310658,2,14.999999999999998,1,,1600.028402366864,1445.0,1295.0,2610.0,1352024.0,299.3426869259485,0.0759955859269802,0.7550347027802609
ID7060,7060,39,6.699470043182373,653.5480167717667,716.5295993936269,0.0,34186.6353753,57,14.999999999999998,1,,1626.312426035503,1402.0,1225.0,3204.0,1374234.0,458.1422427550156,0.09802509244258001,0.6338093390043799
ID3861,3861,39,6.7837395668029785,643.5074746146585,714.7040462741526,0.0,10795.7795922,18,14.999999999999998,1,,1614.659171597633,1384.0,1226.0,3160.0,1364387.0,458.613366782147,0.09152209505556178,0.5904152584828466
ID5526,5526,39,6.54571008682251,647.158580853607,716.5295993936269,0.0,28188.980046300003,47,14.999999999999998,1,,1637.8674556213018,1426.0,1183.0,2879.0,1383998.0,423.99526225085657,0.09983341022332978,0.701288542594972
ID3479,3479,39,7.067934036254883,643.5074746146585,711.9657165949413,0.0,6597.4208619,11,14.999999999999998,1,,1628.1100591715976,1393.0,1217.0,4884.0,1375753.0,646.4467414500552,0.0907191428987823,0.41895464284554734
ID3608,3608,39,6.936446189880371,644.4202511743956,712.8784931546784,0.0,5997.655329,10,14.999999999999998,1,,1622.5952662721893,1393.0,1241.0,4997.0,1371093.0,650.8188549574195,0.08883250254008151,0.4068093203352989
ID2970,2970,39,6.138588905334473,641.6819214951843,710.1401634754671,0.0,2399.0621316,4,14.999999999999998,1,,1608.2236686390534,1415.0,1256.0,4333.0,1358949.0,535.0505011451019,0.08182384975018259,0.454679137197978
ID4383,4383,39,6.885230541229248,643.5074746146585,714.7040462741526,0.0,12595.076190900001,21,14.999999999999998,1,,1612.831952662722,1378.0,1211.0,3635.0,1362843.0,492.5297764921144,0.09258491396232868,0.5549727393662253
ID2848,2848,39,4.868695259094238,639.8563683757101,709.22738691573,0.0,0.0,0,14.999999999999998,1,,1596.666272189349,1463.0,1299.0,2295.0,1349183.0,252.88927547483402,0.07536924790516104,0.8850143315542728
ID6689,6689,39,6.9758782386779785,649.8969105328182,716.5295993936269,0.0,30588.042177900003,51,14.999999999999998,1,,1647.1278106508876,1427.0,1221.0,3230.0,1391823.0,459.7616400218746,0.10446996021789906,0.6777383850204249
ID5026,5026,39,6.741832733154297,645.3330277341327,716.5295993936269,0.0,19192.4970528,32,14.999999999999998,1,,1612.357396449704,1369.0,1237.0,3090.0,1362442.0,484.47900152857335,0.08500174584789068,0.5214513068320873
ID5669,5669,39,7.107239246368408,648.071357413344,715.6168228338897,0.0,28788.745579200004,48,14.999999999999998,1,,1650.340828402367,1412.0,1192.0,3271.0,1394538.0,479.9774429946404,0.10368548829645884,0.646034121752339
ID2727,2727,39,6.678901195526123,643.5074746146585,711.0529400352042,0.0,4198.3587303,7,14.999999999999998,1,,1623.8686390532544,1402.0,1213.0,4797.0,1372169.0,618.3876397602208,0.08704283660650008,0.42053918338188856
ID4007,4007,39,6.9459404945373535,643.5074746146585,714.7040462741526,0.0,16193.6693883,27,14.999999999999998,1,,1615.8485207100591,1376.0,1198.0,3400.0,1365392.0,480.25623666561734,0.09462006241119013,0.581671055910737
ID6057,6057,39,6.754125118255615,644.4202511743956,714.7040462741526,0.0,24590.3868489,41,14.999999999999998,1,,1639.203550295858,1429.0,1198.0,3310.0,1385127.0,447.12712892270366,0.09943334921774513,0.6631244215292685
ID3372,3372,39,6.738399028778076,642.5946980549214,713.7912697144155,0.0,8396.7174606,14,14.999999999999998,1,,1615.8284023668639,1392.0,1246.0,3423.0,1365375.0,485.24612912152196,0.08914278960587309,0.5450854050022764
ID7724,7724,39,7.11623477935791,649.8969105328182,713.7912697144155,0.0,38384.9941056,64,14.999999999999998,1,,1642.3834319526627,1397.0,1224.0,3502.0,1387814.0,519.7194145568882,0.1043724320713199,0.5973183501246281
ID7340,7340,39,5.178205966949463,645.3330277341327,713.7912697144155,0.0,39584.525171400004,66,14.999999999999998,1,,1611.3041420118343,1400.0,1228.0,3054.0,1361552.0,413.1856427775723,0.09411175383862855,0.6708794361076404
ID8111,8111,39,4.001589298248291,644.4202511743956,715.6168228338897,0.0,40784.056237200006,68,14.999999999999998,1,,1549.0674556213019,1389.0,1214.0,3536.0,1308962.0,370.3581575659263,0.06895158300586893,0.5395909004001195
ID6322,6322,39,7.237534046173096,650.8096870925554,715.6168228338897,0.0,29388.5111121,49,14.999999999999998,1,,1644.8189349112426,1404.0,1222.0,3322.0,1389872.0,483.875646573792,0.1034868102571904,0.637576325446885
ID4534,4534,39,6.816707134246826,642.5946980549214,716.5295993936269,0.0,17393.200454100002,29,14.999999999999998,1,,1612.214201183432,1374.0,1215.0,3694.0,1362321.0,488.6391639026792,0.09032767563231954,0.5466738055237474
ID4920,4920,39,6.630720615386963,646.2458042938698,715.6168228338897,0.0,21591.5591844,36,14.999999999999998,1,,1618.3917159763314,1394.0,1230.0,3457.0,1367541.0,461.5592768486379,0.0902265518789276,0.5803684080887719
ID5432,5432,39,6.882343769073486,644.4202511743956,713.7912697144155,0.0,23390.8557831,39,14.999999999999998,1,,1620.7041420118344,1380.0,1204.0,3377.0,1369495.0,497.0959432738477,0.09136668085971018,0.5458969606169823
ID4793,4793,39,6.499300479888916,645.3330277341327,716.5295993936269,0.0,20991.7936515,35,14.999999999999998,1,,1612.7289940828402,1385.0,1213.0,3435.0,1362756.0,452.0682734522946,0.08704447645992176,0.5713224165707741
ID6969,6969,39,6.581259727478027,651.7224636522924,719.2679290728381,0.0,32387.3387766,54,14.999999999999998,1,,1639.7349112426036,1426.0,1213.0,2806.0,1385576.0,416.16638553633453,0.1024478579051992,0.7322872362756647
ID4159,4159,39,6.875229835510254,643.5074746146585,715.6168228338897,0.0,16793.4349212,28,14.999999999999998,1,,1608.9112426035504,1375.0,1210.0,3402.0,1359530.0,479.8240400515263,0.092325767611825,0.5668273894485938
ID5185,5185,39,6.722597599029541,645.3330277341327,717.4423759533639,0.0,19792.262585700002,33,14.999999999999998,1,,1609.0295857988165,1368.0,1192.0,3357.0,1359630.0,480.3460224216963,0.08495347570940558,0.5245777463686475
ID6601,6601,39,6.724027633666992,651.7224636522924,716.5295993936269,0.0,32987.1043095,55,14.999999999999998,1,,1647.112426035503,1451.0,1214.0,3038.0,1391810.0,433.9460489097326,0.10590329737805874,0.7269588536839635
ID7627,7627,39,6.920323848724365,651.7224636522924,715.6168228338897,0.0,37185.4630398,62,14.999999999999998,1,,1641.9467455621302,1419.0,1243.0,3381.0,1387445.0,461.8163585845993,0.10516382601041464,0.6766428033096594
ID3404,3404,39,6.8303399085998535,643.5074746146585,714.7040462741526,0.0,8996.4829935,15,14.999999999999998,1,,1616.389349112426,1388.0,1227.0,3776.0,1365849.0,499.13118461971885,0.08972245687709558,0.5332692330222492
ID7246,7246,39,6.933544635772705,650.8096870925554,716.5295993936269,0.0,34786.400908200005,58,14.999999999999998,1,,1629.0366863905326,1393.0,1209.0,3315.0,1376536.0,478.83185249658413,0.10070387680394292,0.6225203054015986
ID8014,8014,39,6.889309883117676,650.8096870925554,713.7912697144155,0.0,37785.228572700005,63,14.999999999999998,1,,1639.1431952662722,1411.0,1224.0,3190.0,1385076.0,460.58730495941603,0.10325551420084933,0.666150064562635
ID3153,3153,39,6.9847822189331055,644.4202511743956,712.8784931546784,0.0,5397.8897961,9,14.999999999999998,1,,1626.2639053254438,1393.0,1253.0,4976.0,1374193.0,655.6752661791072,0.08978299491647646,0.40868272339641165
ID3794,3794,39,6.879335403442383,643.5074746146585,714.7040462741526,0.0,7796.951927700001,13,14.999999999999998,1,,1621.7408284023668,1389.0,1239.0,3777.0,1370371.0,519.4900300114559,0.09027147779892453,0.5169518935950207
ID4306,4306,39,6.966732501983643,643.5074746146585,714.7040462741526,0.0,13794.607256700001,23,14.999999999999998,1,,1614.8473372781066,1373.0,1212.0,3278.0,1364546.0,489.98349583689674,0.09276479865795188,0.5595469402112253
ID5970,5970,39,6.716836929321289,645.3330277341327,714.7040462741526,0.0,26389.6834476,44,14.999999999999998,1,,1639.21775147929,1421.0,1211.0,3359.0,1385139.0,434.83982987600945,0.10051443984176361,0.6886047884773009
ID4948,4948,39,6.604857921600342,645.3330277341327,718.3551525131011,0.0,20392.028118600003,34,14.999999999999998,1,,1618.5420118343195,1387.0,1229.0,3526.0,1367668.0,472.4084877887043,0.08904589936058943,0.560278582076124
ID3030,3030,39,6.316485404968262,643.5074746146585,711.0529400352042,0.0,3598.5931974000005,6,14.999999999999998,1,,1606.8071005917159,1405.0,1222.0,4232.0,1357752.0,540.1475767684776,0.08281625720076555,0.45503220744076145
ID4695,4695,39,6.71238899230957,645.3330277341327,713.7912697144155,0.0,22191.3247173,37,14.999999999999998,1,,1615.558579881657,1377.0,1211.0,3367.0,1365147.0,485.8425943465572,0.08817486999320888,0.5388938835018867
ID5847,5847,39,6.642148494720459,645.3330277341327,712.8784931546784,0.0,23990.621316,40,14.999999999999998,1,,1629.1171597633136,1408.0,1203.0,3439.0,1376604.0,448.72350995911466,0.09434166901705858,0.6259708489101359
ID6232,6232,39,6.698229789733887,646.2458042938698,715.6168228338897,0.0,27589.214513400002,46,14.999999999999998,1,,1637.3041420118343,1409.0,1187.0,3117.0,1383522.0,438.6505086768329,0.09857828188384145,0.6698706569478288
ID6873,6873,39,6.535532474517822,652.6352402120295,715.6168228338897,0.0,33586.8698424,56,14.999999999999998,1,,1622.9798816568048,1396.0,1201.0,3151.0,1371418.0,443.9245199947765,0.09678333779585234,0.6452288086699336
ID3546,3546,39,6.669407367706299,643.5074746146585,714.7040462741526,0.0,11395.545125100001,19,14.999999999999998,1,,1615.5467455621301,1384.0,1206.0,3276.0,1365137.0,441.75652378603786,0.09188638148010125,0.615517283835327
ID3675,3675,39,6.875640869140625,642.5946980549214,713.7912697144155,0.0,10196.014059300001,17,14.999999999999998,1,,1617.1420118343194,1382.0,1222.0,3405.0,1366485.0,489.66110845742884,0.09159325775912042,0.5542238433297454
ID3931,3931,39,6.809486389160156,643.5074746146585,714.7040462741526,0.0,13194.8417238,22,14.999999999999998,1,,1614.8402366863904,1380.0,1229.0,3388.0,1364540.0,460.4688207381493,0.09316294264602178,0.5977473038101906
ID2910,2910,39,6.348076343536377,641.6819214951843,710.1401634754671,0.0,2998.8276645,5,14.999999999999998,1,,1611.2497041420118,1406.0,1218.0,4454.0,1361506.0,574.3514334364911,0.08330146838137585,0.43143806759640396
ID3296,3296,39,6.908414840698242,643.5074746146585,713.7912697144155,0.0,7197.186394800001,12,14.999999999999998,1,,1619.4295857988166,1392.0,1243.0,4429.0,1368418.0,570.7085052273263,0.08923878086228627,0.46495214239727883
ID5348,5348,39,6.771620750427246,643.5074746146585,715.6168228338897,0.0,18592.7315199,31,14.999999999999998,1,,1612.8189349112426,1370.0,1207.0,3166.0,1362832.0,476.5962618374616,0.08691819189301195,0.5412261890720309
ID2789,2789,39,5.710151672363281,640.7691449354472,711.9657165949413,0.0,1799.2965987000002,3,14.999999999999998,1,,1597.2023668639054,1426.0,1259.0,3648.0,1349636.0,417.49269993229944,0.07803776122518488,0.5538751529471448
ID6506,6506,39,6.732695579528809,650.8096870925554,717.4423759533639,0.0,31187.807710800003,52,14.999999999999998,1,,1641.2852071005916,1422.0,1213.0,3146.0,1386886.0,448.1415683051464,0.10208918262259083,0.6785186794782152
ID2668,2668,39,4.973949432373047,637.1180386964987,708.314610355993,0.0,599.7655329,1,14.999999999999998,1,,1593.6710059171598,1460.0,1296.0,2265.0,1346652.0,263.50691452847815,0.075039597280843,0.8443114616969739
ID7532,7532,39,3.8071393966674805,643.5074746146585,715.6168228338897,0.0,40184.2907043,67,14.999999999999998,1,,1517.0852071005918,1378.0,1196.0,3300.0,1281937.0,322.42004752177564,0.05026526586542202,0.45038810578056654
ID7150,7150,39,6.713418483734131,649.8969105328182,716.5295993936269,0.0,35386.1664411,59,14.999999999999998,1,,1639.4686390532545,1449.0,1191.0,3022.0,1385351.0,424.95508881596714,0.1041751827771903,0.7279748310345281
ID7919,7919,39,7.12606954574585,651.7224636522924,716.5295993936269,0.0,36585.697506900004,61,14.999999999999998,1,,1644.730177514793,1402.0,1214.0,3358.0,1389797.0,478.29420005004124,0.10661224934600605,0.6625843522033228
ID5105,5105,39,6.569769382476807,643.5074746146585,717.4423759533639,0.0,17992.965987,30,14.999999999999998,1,,1609.076923076923,1376.0,1195.0,3030.0,1359670.0,446.10583085437787,0.0864427132978262,0.5739716751885066
ID4085,4085,39,6.768313407897949,643.5074746146585,715.6168228338897,0.0,11995.310658,20,14.999999999999998,1,,1611.7834319526628,1379.0,1218.0,3221.0,1361957.0,462.83949928116857,0.0915089397506838,0.5839054035015837
ID5881,5881,39,6.737902641296387,645.3330277341327,714.7040462741526,0.0,25190.152381800002,42,14.999999999999998,1,,1646.330177514793,1451.0,1231.0,3305.0,1391149.0,437.37702520897864,0.10242355663569246,0.6994269076556878
ID4474,4474,39,6.882020950317383,643.5074746146585,714.7040462741526,0.0,15593.903855400002,26,14.999999999999998,1,,1613.2994082840237,1378.0,1236.0,3444.0,1363238.0,476.9985608711092,0.0933297681500408,0.5774267717036493
ID6781,6781,39,6.696952819824219,651.7224636522924,718.3551525131011,0.0,31787.5732437,53,14.999999999999998,1,,1633.4082840236686,1414.0,1234.0,3003.0,1380230.0,432.92784517238704,0.10013026399104848,0.6868003041813961
ID6143,6143,39,6.8468170166015625,644.4202511743956,714.7040462741526,0.0,25789.917914700003,43,14.999999999999998,1,,1646.2994082840237,1425.0,1188.0,3495.0,1391123.0,456.9063667984684,0.10253934814152336,0.670205615520279
ID6144,6144,40,3.0680079460144043,773.1217460973273,714.7040462741526,0.0,25789.917914700003,43,14.999999999999998,1,,1392.810650887574,1314.0,1187.0,1835.0,1176925.0,164.21650727266055,0.04549985682580024,0.7382293649612774
ID4610,4610,40,2.7165961265563965,791.3772772920694,719.2679290728381,0.0,14994.1383225,25,14.999999999999998,1,,1385.3384615384616,1322.0,1192.0,1773.0,1170611.0,144.97331508007971,0.03964669160219793,0.7288178391438971
ID4868,4868,40,2.7775421142578125,795.9411600907549,713.7912697144155,0.0,20392.028118600003,34,14.999999999999998,1,,1381.6863905325445,1311.0,1187.0,1784.0,1167525.0,154.013839985178,0.037983397011348514,0.6565731556871205
ID8708,8708,40,3.8990652561187744,738.4362368273173,712.8784931546784,0.0,43782.88390170001,73,14.999999999999998,1,,1416.876923076923,1297.0,1148.0,2594.0,1197261.0,280.0304976620459,0.05286599667365489,0.508112775718385
ID7433,7433,40,3.2818825244903564,762.1684273804821,707.4018337962558,0.0,35985.931974,60,14.999999999999998,1,,1403.0710059171597,1315.0,1197.0,1926.0,1185595.0,178.99691457150777,0.04887029274188822,0.7304445555367429
ID4234,4234,40,2.6312460899353027,790.4645007323323,720.1807056325753,0.0,14394.372789600002,24,14.999999999999998,1,,1384.5005917159763,1323.0,1160.0,1754.0,1169903.0,138.1891915654992,0.03709040096409546,0.71662834004755
ID6412,6412,40,3.1537554264068604,763.0812039402192,707.4018337962558,0.0,29988.276645,50,14.999999999999998,1,,1402.8828402366864,1321.0,1205.0,1848.0,1185436.0,171.2892131780784,0.0466608128194839,0.7302435332378221
ID3214,3214,40,2.490708589553833,776.7728523362757,716.5295993936269,0.0,4798.1242632,8,14.999999999999998,1,,1402.6295857988166,1345.0,1220.0,1761.0,1185222.0,133.8373006948837,0.034104386831061415,0.6912604141277074
ID7823,7823,40,3.452254056930542,767.6450867389046,715.6168228338897,0.0,38984.7596385,65,14.999999999999998,1,,1398.8414201183432,1304.0,1163.0,1921.0,1182021.0,197.30036028501567,0.05060361181980537,0.6829882415760333
ID3730,3730,40,2.551410675048828,782.2495116946983,724.7445884312608,0.0,9596.2485264,16,14.999999999999998,1,,1386.4615384615386,1321.0,1192.0,1804.0,1171560.0,145.16752865020322,0.031937089423391976,0.5911673648837839
ID8210,8210,40,3.57843017578125,768.5578632986418,726.570141550735,0.0,41383.8217701,69,14.999999999999998,1,,1396.996449704142,1293.0,1164.0,1994.0,1180462.0,207.5036486556079,0.052828488002381734,0.6756318487535351
ID5267,5267,40,2.903898000717163,783.1622882544355,714.7040462741526,0.0,22791.090250200003,38,14.999999999999998,1,,1389.6473372781065,1314.0,1199.0,1834.0,1174252.0,160.50628173659206,0.04126260983376776,0.6861814617524629
ID7059,7059,40,3.277207612991333,762.1684273804821,702.8379509975703,0.0,34186.6353753,57,14.999999999999998,1,,1406.7041420118344,1324.0,1184.0,1857.0,1188665.0,176.54810185769,0.049030783065654636,0.7448182443841137
ID3092,3092,40,2.1132802963256836,782.2495116946983,722.0062587520495,0.0,1199.5310658,2,14.999999999999998,1,,1394.9136094674557,1344.0,1224.0,1810.0,1178702.0,131.42680685845048,0.021725323546113062,0.4513624707350478
ID5525,5525,40,3.126178503036499,768.5578632986418,711.9657165949413,0.0,28188.980046300003,47,14.999999999999998,1,,1398.5893491124261,1319.0,1164.0,1869.0,1181808.0,170.01242812161732,0.04582086532570146,0.7208510353081008
ID3862,3862,40,2.6274523735046387,784.0750648141726,723.8318118715237,0.0,10795.7795922,18,14.999999999999998,1,,1384.9467455621302,1320.0,1188.0,1814.0,1170280.0,146.1152429495841,0.03469981796862762,0.6357412171999526
ID3480,3480,40,2.5964767932891846,775.8600757765386,720.1807056325753,0.0,6597.4208619,11,14.999999999999998,1,,1396.6236686390532,1337.0,1195.0,1807.0,1180147.0,137.36498897981835,0.03654043911331056,0.7168377198037371
ID3610,3610,40,2.531975030899048,776.7728523362757,719.2679290728381,0.0,5997.655329,10,14.999999999999998,1,,1395.9384615384615,1339.0,1198.0,1806.0,1179568.0,131.26762937345603,0.03607159267061404,0.7404814420531015
ID2971,2971,40,2.1694698333740234,781.3367351349613,721.0934821923123,0.0,2399.0621316,4,14.999999999999998,1,,1395.3952662721892,1342.0,1201.0,1783.0,1179109.0,130.70659221212776,0.023145448528448482,0.48301205921344303
ID8606,8606,40,3.6469695568084717,748.4767789844254,723.8318118715237,0.0,43183.1183688,72,14.999999999999998,1,,1405.7207100591716,1302.0,1171.0,2091.0,1187834.0,231.0222596719853,0.05123275599153978,0.5930947029726398
ID4384,4384,40,2.684908151626587,788.638947612858,722.9190353117866,0.0,12595.076190900001,21,14.999999999999998,1,,1378.5218934911243,1313.0,1181.0,1767.0,1164851.0,139.71551514332936,0.03907808433201766,0.7421370403873053
ID6688,6688,40,3.176352024078369,762.1684273804821,703.7507275573074,0.0,30588.042177900003,51,14.999999999999998,1,,1404.4236686390532,1323.0,1183.0,1835.0,1186738.0,171.21276475058554,0.046396982359947464,0.7274200240415042
ID2849,2849,40,2.0849151611328125,784.0750648141726,721.0934821923123,0.0,0.0,0,14.999999999999998,1,,1401.6307692307691,1350.0,1175.0,1807.0,1184378.0,130.3675209602722,0.02184276661796888,0.4596399637950342
